"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/21/2015","AQS","060710026","1","39","ppb","37","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/22/2015","AQS","060710026","1","42.4","ppb","40","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/23/2015","AQS","060710026","1","38.4","ppb","36","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/24/2015","AQS","060710026","1","35.7","ppb","33","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/25/2015","AQS","060710026","1","30.3","ppb","28","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/26/2015","AQS","060710026","1","36.5","ppb","34","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/27/2015","AQS","060710026","1","58.6","ppb","55","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/28/2015","AQS","060710026","1","60.9","ppb","57","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/29/2015","AQS","060710026","1","61.7","ppb","58","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"04/30/2015","AQS","060710026","1","58.4","ppb","55","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/01/2015","AQS","060710026","1","53.1","ppb","50","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/02/2015","AQS","060710026","1","49.9","ppb","46","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/03/2015","AQS","060710026","1","23.7","ppb","22","Ontario Near Road (Etiwanda)","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/04/2015","AQS","060710026","1","33.1","ppb","31","Ontario Near Road (Etiwanda)","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/05/2015","AQS","060710026","1","36.5","ppb","34","Ontario Near Road (Etiwanda)","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/06/2015","AQS","060710026","1","35.2","ppb","33","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/07/2015","AQS","060710026","1","38.4","ppb","36","Ontario Near Road (Etiwanda)","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/08/2015","AQS","060710026","1","37.3","ppb","35","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/09/2015","AQS","060710026","1","26.7","ppb","25","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/10/2015","AQS","060710026","1","35.5","ppb","33","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/11/2015","AQS","060710026","1","47.6","ppb","44","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/12/2015","AQS","060710026","1","45.8","ppb","42","Ontario Near Road (Etiwanda)","18","75.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/13/2015","AQS","060710026","1","37.8","ppb","35","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/14/2015","AQS","060710026","1","38.5","ppb","36","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/15/2015","AQS","060710026","1","37.1","ppb","35","Ontario Near Road (Etiwanda)","20","83.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/16/2015","AQS","060710026","1","35.6","ppb","33","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/17/2015","AQS","060710026","1","21.7","ppb","20","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/18/2015","AQS","060710026","1","34.4","ppb","32","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/19/2015","AQS","060710026","1","34.3","ppb","32","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/20/2015","AQS","060710026","1","43.6","ppb","41","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/21/2015","AQS","060710026","1","36.4","ppb","34","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/22/2015","AQS","060710026","1","33.7","ppb","31","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/23/2015","AQS","060710026","1","23.5","ppb","22","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/24/2015","AQS","060710026","1","22.5","ppb","21","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/25/2015","AQS","060710026","1","23.3","ppb","22","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/26/2015","AQS","060710026","1","34.6","ppb","32","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/27/2015","AQS","060710026","1","36.5","ppb","34","Ontario Near Road (Etiwanda)","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/28/2015","AQS","060710026","1","45.5","ppb","42","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/29/2015","AQS","060710026","1","46.8","ppb","43","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/30/2015","AQS","060710026","1","36.9","ppb","34","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"05/31/2015","AQS","060710026","1","27.4","ppb","25","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/01/2015","AQS","060710026","1","39.3","ppb","37","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/02/2015","AQS","060710026","1","42.6","ppb","40","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/03/2015","AQS","060710026","1","26.2","ppb","25","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/11/2015","AQS","060710026","1","31","ppb","29","Ontario Near Road (Etiwanda)","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/13/2015","AQS","060710026","1","24.5","ppb","23","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/14/2015","AQS","060710026","1","24","ppb","23","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/15/2015","AQS","060710026","1","45.3","ppb","42","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/16/2015","AQS","060710026","1","55","ppb","52","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/17/2015","AQS","060710026","1","57.6","ppb","54","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/18/2015","AQS","060710026","1","61.6","ppb","58","Ontario Near Road (Etiwanda)","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/19/2015","AQS","060710026","1","62.6","ppb","60","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/20/2015","AQS","060710026","1","54.7","ppb","51","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/21/2015","AQS","060710026","1","29.8","ppb","27","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/22/2015","AQS","060710026","1","42.6","ppb","40","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/23/2015","AQS","060710026","1","45.7","ppb","42","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/25/2015","AQS","060710026","1","52.1","ppb","49","Ontario Near Road (Etiwanda)","19","79.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/26/2015","AQS","060710026","1","52.7","ppb","49","Ontario Near Road (Etiwanda)","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/27/2015","AQS","060710026","1","39","ppb","37","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/28/2015","AQS","060710026","1","39.5","ppb","37","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/29/2015","AQS","060710026","1","59.8","ppb","56","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"06/30/2015","AQS","060710026","1","56.8","ppb","53","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/01/2015","AQS","060710026","1","53.6","ppb","50","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/02/2015","AQS","060710026","1","50.9","ppb","47","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/03/2015","AQS","060710026","1","36.1","ppb","34","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/04/2015","AQS","060710026","1","24.8","ppb","23","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/05/2015","AQS","060710026","1","17.6","ppb","16","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/06/2015","AQS","060710026","1","30.2","ppb","28","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/07/2015","AQS","060710026","1","31.2","ppb","29","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/08/2015","AQS","060710026","1","33","ppb","31","Ontario Near Road (Etiwanda)","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/09/2015","AQS","060710026","1","26.5","ppb","25","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/10/2015","AQS","060710026","1","25.5","ppb","24","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/11/2015","AQS","060710026","1","27.7","ppb","25","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/12/2015","AQS","060710026","1","23.7","ppb","22","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/13/2015","AQS","060710026","1","35.4","ppb","33","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/14/2015","AQS","060710026","1","37.9","ppb","35","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/15/2015","AQS","060710026","1","30.1","ppb","28","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/16/2015","AQS","060710026","1","39.6","ppb","37","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/17/2015","AQS","060710026","1","49.9","ppb","46","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/18/2015","AQS","060710026","1","36.2","ppb","34","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/19/2015","AQS","060710026","1","18.8","ppb","17","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/20/2015","AQS","060710026","1","27.1","ppb","25","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/22/2015","AQS","060710026","1","25.1","ppb","24","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"07/31/2015","AQS","060710026","1","40.5","ppb","38","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/01/2015","AQS","060710026","1","32.4","ppb","30","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/02/2015","AQS","060710026","1","28.7","ppb","26","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/03/2015","AQS","060710026","1","40.5","ppb","38","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/04/2015","AQS","060710026","1","51.9","ppb","48","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/05/2015","AQS","060710026","1","59.3","ppb","56","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/06/2015","AQS","060710026","1","61","ppb","58","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/07/2015","AQS","060710026","1","32.2","ppb","30","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/08/2015","AQS","060710026","1","21.5","ppb","20","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/09/2015","AQS","060710026","1","23","ppb","22","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/10/2015","AQS","060710026","1","33.4","ppb","31","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/11/2015","AQS","060710026","1","40.6","ppb","38","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/12/2015","AQS","060710026","1","53.1","ppb","50","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/13/2015","AQS","060710026","1","62.6","ppb","60","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/14/2015","AQS","060710026","1","54.4","ppb","51","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/15/2015","AQS","060710026","1","46.2","ppb","43","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/16/2015","AQS","060710026","1","45.1","ppb","42","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/17/2015","AQS","060710026","1","48.2","ppb","45","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/18/2015","AQS","060710026","1","32.7","ppb","30","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/19/2015","AQS","060710026","1","34.1","ppb","32","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/20/2015","AQS","060710026","1","35.1","ppb","33","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/21/2015","AQS","060710026","1","36.2","ppb","34","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/22/2015","AQS","060710026","1","29.7","ppb","27","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/23/2015","AQS","060710026","1","32.9","ppb","30","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/24/2015","AQS","060710026","1","46.7","ppb","43","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/25/2015","AQS","060710026","1","54.1","ppb","51","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/26/2015","AQS","060710026","1","60.6","ppb","57","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/27/2015","AQS","060710026","1","53.4","ppb","50","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/28/2015","AQS","060710026","1","58.6","ppb","55","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
"08/29/2015","AQS","060710026","1","52.4","ppb","49","Ontario Near Road (Etiwanda)","24","100.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.0681200008759","-117.52579"
