"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/11/2015","AQS","090011123","1","0.068","ppm","93","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/12/2015","AQS","090011123","1","0.079","ppm","129","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/13/2015","AQS","090011123","1","0.038","ppm","35","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/14/2015","AQS","090011123","1","0.05","ppm","46","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/15/2015","AQS","090011123","1","0.031","ppm","29","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/16/2015","AQS","090011123","1","0.037","ppm","34","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/17/2015","AQS","090011123","1","0.038","ppm","35","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/18/2015","AQS","090011123","1","0.046","ppm","43","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/19/2015","AQS","090011123","1","0.043","ppm","40","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/20/2015","AQS","090011123","1","0.037","ppm","34","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/21/2015","AQS","090011123","1","0.035","ppm","32","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/22/2015","AQS","090011123","1","0.047","ppm","44","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/23/2015","AQS","090011123","1","0.055","ppm","51","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/24/2015","AQS","090011123","1","0.038","ppm","35","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/25/2015","AQS","090011123","1","0.046","ppm","43","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/26/2015","AQS","090011123","1","0.041","ppm","38","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/27/2015","AQS","090011123","1","0.032","ppm","30","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/28/2015","AQS","090011123","1","0.022","ppm","20","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/29/2015","AQS","090011123","1","0.029","ppm","27","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"06/30/2015","AQS","090011123","1","0.055","ppm","51","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/01/2015","AQS","090011123","1","0.06","ppm","67","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/02/2015","AQS","090011123","1","0.045","ppm","42","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/03/2015","AQS","090011123","1","0.041","ppm","38","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/04/2015","AQS","090011123","1","0.043","ppm","40","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/05/2015","AQS","090011123","1","0.052","ppm","48","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/06/2015","AQS","090011123","1","0.068","ppm","93","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/07/2015","AQS","090011123","1","0.05","ppm","46","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/08/2015","AQS","090011123","1","0.035","ppm","32","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/09/2015","AQS","090011123","1","0.039","ppm","36","Western Conn State Univ","15","88.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/10/2015","AQS","090011123","1","0.039","ppm","36","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/11/2015","AQS","090011123","1","0.04","ppm","37","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/12/2015","AQS","090011123","1","0.053","ppm","49","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/13/2015","AQS","090011123","1","0.074","ppm","112","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/14/2015","AQS","090011123","1","0.046","ppm","43","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/15/2015","AQS","090011123","1","0.04","ppm","37","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/16/2015","AQS","090011123","1","0.037","ppm","34","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/17/2015","AQS","090011123","1","0.067","ppm","90","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/18/2015","AQS","090011123","1","0.055","ppm","51","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/19/2015","AQS","090011123","1","0.072","ppm","105","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/20/2015","AQS","090011123","1","0.05","ppm","46","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/21/2015","AQS","090011123","1","0.057","ppm","58","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/22/2015","AQS","090011123","1","0.032","ppm","30","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/23/2015","AQS","090011123","1","0.039","ppm","36","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/24/2015","AQS","090011123","1","0.034","ppm","31","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/25/2015","AQS","090011123","1","0.045","ppm","42","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/26/2015","AQS","090011123","1","0.063","ppm","77","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/27/2015","AQS","090011123","1","0.066","ppm","87","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/28/2015","AQS","090011123","1","0.041","ppm","38","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/29/2015","AQS","090011123","1","0.07","ppm","100","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/30/2015","AQS","090011123","1","0.046","ppm","43","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"07/31/2015","AQS","090011123","1","0.039","ppm","36","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/01/2015","AQS","090011123","1","0.05","ppm","46","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/02/2015","AQS","090011123","1","0.059","ppm","64","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/03/2015","AQS","090011123","1","0.079","ppm","129","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/04/2015","AQS","090011123","1","0.06","ppm","67","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/05/2015","AQS","090011123","1","0.042","ppm","39","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/06/2015","AQS","090011123","1","0.035","ppm","32","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/07/2015","AQS","090011123","1","0.04","ppm","37","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/08/2015","AQS","090011123","1","0.034","ppm","31","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/09/2015","AQS","090011123","1","0.033","ppm","31","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/10/2015","AQS","090011123","1","0.043","ppm","40","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/11/2015","AQS","090011123","1","0.034","ppm","31","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/12/2015","AQS","090011123","1","0.035","ppm","32","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/13/2015","AQS","090011123","1","0.035","ppm","32","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/14/2015","AQS","090011123","1","0.065","ppm","84","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/15/2015","AQS","090011123","1","0.074","ppm","112","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/16/2015","AQS","090011123","1","0.049","ppm","45","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/17/2015","AQS","090011123","1","0.069","ppm","97","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/18/2015","AQS","090011123","1","0.07","ppm","100","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/19/2015","AQS","090011123","1","0.046","ppm","43","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/20/2015","AQS","090011123","1","0.034","ppm","31","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/21/2015","AQS","090011123","1","0.041","ppm","38","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/22/2015","AQS","090011123","1","0.044","ppm","41","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/23/2015","AQS","090011123","1","0.035","ppm","32","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/24/2015","AQS","090011123","1","0.071","ppm","101","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/25/2015","AQS","090011123","1","0.072","ppm","105","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/26/2015","AQS","090011123","1","0.044","ppm","41","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/27/2015","AQS","090011123","1","0.034","ppm","31","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/28/2015","AQS","090011123","1","0.028","ppm","26","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/29/2015","AQS","090011123","1","0.056","ppm","54","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/30/2015","AQS","090011123","1","0.075","ppm","115","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"08/31/2015","AQS","090011123","1","0.052","ppm","48","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/01/2015","AQS","090011123","1","0.045","ppm","42","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/02/2015","AQS","090011123","1","0.065","ppm","84","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/03/2015","AQS","090011123","1","0.049","ppm","45","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/04/2015","AQS","090011123","1","0.048","ppm","44","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/05/2015","AQS","090011123","1","0.044","ppm","41","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/06/2015","AQS","090011123","1","0.063","ppm","77","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/07/2015","AQS","090011123","1","0.072","ppm","105","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/08/2015","AQS","090011123","1","0.08","ppm","133","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/09/2015","AQS","090011123","1","0.057","ppm","58","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/10/2015","AQS","090011123","1","0.026","ppm","24","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/11/2015","AQS","090011123","1","0.036","ppm","33","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/12/2015","AQS","090011123","1","0.044","ppm","41","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/13/2015","AQS","090011123","1","0.038","ppm","35","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/14/2015","AQS","090011123","1","0.024","ppm","22","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/15/2015","AQS","090011123","1","0.051","ppm","47","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/16/2015","AQS","090011123","1","0.063","ppm","77","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/17/2015","AQS","090011123","1","0.072","ppm","105","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/18/2015","AQS","090011123","1","0.088","ppm","156","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/19/2015","AQS","090011123","1","0.062","ppm","74","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/20/2015","AQS","090011123","1","0.03","ppm","28","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/21/2015","AQS","090011123","1","0.035","ppm","32","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/22/2015","AQS","090011123","1","0.028","ppm","26","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/23/2015","AQS","090011123","1","0.039","ppm","36","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/24/2015","AQS","090011123","1","0.044","ppm","41","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/25/2015","AQS","090011123","1","0.032","ppm","30","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/26/2015","AQS","090011123","1","0.036","ppm","33","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/27/2015","AQS","090011123","1","0.037","ppm","34","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/28/2015","AQS","090011123","1","0.033","ppm","31","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"09/29/2015","AQS","090011123","1","0.036","ppm","33","Western Conn State Univ","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.399167000936","-73.443056"
"04/01/2015","AQS","090013007","1","0.049","ppm","45","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/02/2015","AQS","090013007","1","0.051","ppm","47","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/03/2015","AQS","090013007","1","0.029","ppm","27","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/04/2015","AQS","090013007","1","0.041","ppm","38","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/05/2015","AQS","090013007","1","0.038","ppm","35","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/06/2015","AQS","090013007","1","0.043","ppm","40","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/07/2015","AQS","090013007","1","0.031","ppm","29","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/08/2015","AQS","090013007","1","0.045","ppm","42","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/09/2015","AQS","090013007","1","0.039","ppm","36","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/10/2015","AQS","090013007","1","0.038","ppm","35","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/11/2015","AQS","090013007","1","0.046","ppm","43","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/12/2015","AQS","090013007","1","0.048","ppm","44","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/13/2015","AQS","090013007","1","0.051","ppm","47","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/14/2015","AQS","090013007","1","0.04","ppm","37","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/15/2015","AQS","090013007","1","0.048","ppm","44","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/16/2015","AQS","090013007","1","0.046","ppm","43","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/17/2015","AQS","090013007","1","0.036","ppm","33","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/18/2015","AQS","090013007","1","0.064","ppm","80","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/19/2015","AQS","090013007","1","0.041","ppm","38","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
"04/20/2015","AQS","090013007","1","0.044","ppm","41","","17","100.0000","44201","Ozone","14860","Bridgeport-Stamford-Norwalk, CT","09","Connecticut","001","Fairfield","41.1525","-73.103056"
