"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/30/2011","AQS","060970002","2","20","ug/m3 SC","19","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"11/05/2011","AQS","060970002","2","29","ug/m3 SC","27","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"11/11/2011","AQS","060970002","2","14","ug/m3 SC","13","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"11/17/2011","AQS","060970002","2","25","ug/m3 SC","23","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"11/23/2011","AQS","060970002","2","27","ug/m3 SC","25","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"11/29/2011","AQS","060970002","2","20","ug/m3 SC","19","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"12/05/2011","AQS","060970002","2","15","ug/m3 SC","14","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"12/11/2011","AQS","060970002","2","13","ug/m3 SC","12","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"12/17/2011","AQS","060970002","2","15","ug/m3 SC","14","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"12/23/2011","AQS","060970002","2","42","ug/m3 SC","39","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
