Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
07/17/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/18/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/19/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/20/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/21/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/22/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/23/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/24/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/25/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/26/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/27/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/28/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/29/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/30/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
07/31/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-01-2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-02-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-03-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-04-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-05-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-06-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-07-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-08-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-09-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-10-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-11-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08-12-2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/13/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/14/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/15/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/16/2017,AQS,60832004,1,0.1,ppm,1,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/17/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/18/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/19/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/20/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/21/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/22/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/23/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/24/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/25/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/26/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/27/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/28/2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/29/2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/30/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
08/31/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-01-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-02-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-03-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-04-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-05-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-06-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-07-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-08-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-09-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-10-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-11-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09-12-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/13/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/14/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/15/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/16/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/17/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/18/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/19/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/20/2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/21/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/22/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/23/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/24/2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/25/2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/26/2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/27/2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/28/2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/29/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
09/30/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-01-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-02-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-03-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-04-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-05-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-06-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-07-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-08-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-09-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-10-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-11-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10-12-2017,AQS,60832004,1,0.7,ppm,8,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/13/2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/14/2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/15/2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/16/2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/17/2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/18/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/21/2017,AQS,60832004,1,0,ppm,0,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/22/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/23/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/24/2017,AQS,60832004,1,0.2,ppm,2,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/25/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/26/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/27/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/28/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/29/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/30/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
10/31/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-01-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-02-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-03-2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-04-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-05-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-06-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-07-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-08-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-09-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-10-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-11-2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11-12-2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/13/2017,AQS,60832004,1,0.8,ppm,9,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/14/2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/15/2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/16/2017,AQS,60832004,1,0.7,ppm,8,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/17/2017,AQS,60832004,1,0.7,ppm,8,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/18/2017,AQS,60832004,1,0.8,ppm,9,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/19/2017,AQS,60832004,1,0.8,ppm,9,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/20/2017,AQS,60832004,1,0.8,ppm,9,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/21/2017,AQS,60832004,1,0.8,ppm,9,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/29/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
11/30/2017,AQS,60832004,1,0.3,ppm,3,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-01-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-02-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-03-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-04-2017,AQS,60832004,1,0.4,ppm,5,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-05-2017,AQS,60832004,1,0.5,ppm,6,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-06-2017,AQS,60832004,1,0.6,ppm,7,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-07-2017,AQS,60832004,1,0.9,ppm,10,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-08-2017,AQS,60832004,1,0.9,ppm,10,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-09-2017,AQS,60832004,1,0.9,ppm,10,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-10-2017,AQS,60832004,1,1.4,ppm,16,Lompoc H Street,24,100,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
12-11-2017,AQS,60832004,1,1.3,ppm,15,Lompoc H Street,18,75,42101,Carbon monoxide,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
