Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/30/2011,AQS,60290014,2,62,ug/m3 SC,54,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-06-2011,AQS,60290014,2,16,ug/m3 SC,15,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/17/2011,AQS,60290014,2,43,ug/m3 SC,40,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/23/2011,AQS,60290014,2,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/29/2011,AQS,60290014,2,29,ug/m3 SC,27,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-05-2011,AQS,60290014,2,32,ug/m3 SC,30,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-11-2011,AQS,60290014,2,65,ug/m3 SC,56,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/21/2011,AQS,60290014,2,72,ug/m3 SC,59,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/23/2011,AQS,60290014,2,56,ug/m3 SC,51,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/29/2011,AQS,60290014,2,97,ug/m3 SC,72,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/31/2011,AQS,60290014,2,97,ug/m3 SC,72,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-01-2011,AQS,60290014,6,12,ug/m3 SC,11,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-02-2011,AQS,60290014,6,45,ug/m3 SC,42,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-03-2011,AQS,60290014,6,11,ug/m3 SC,10,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-04-2011,AQS,60290014,6,28,ug/m3 SC,26,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-05-2011,AQS,60290014,6,27,ug/m3 SC,25,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-06-2011,AQS,60290014,6,40,ug/m3 SC,37,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-07-2011,AQS,60290014,6,43,ug/m3 SC,40,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-08-2011,AQS,60290014,6,25,ug/m3 SC,23,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-11-2011,AQS,60290014,6,45,ug/m3 SC,42,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-12-2011,AQS,60290014,6,47,ug/m3 SC,44,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/13/2011,AQS,60290014,6,63,ug/m3 SC,55,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/14/2011,AQS,60290014,6,52,ug/m3 SC,48,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/19/2011,AQS,60290014,6,34,ug/m3 SC,31,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/20/2011,AQS,60290014,6,46,ug/m3 SC,43,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/21/2011,AQS,60290014,6,63,ug/m3 SC,55,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/22/2011,AQS,60290014,6,63,ug/m3 SC,55,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/23/2011,AQS,60290014,6,62,ug/m3 SC,54,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/24/2011,AQS,60290014,6,43,ug/m3 SC,40,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/25/2011,AQS,60290014,6,39,ug/m3 SC,36,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/26/2011,AQS,60290014,6,36,ug/m3 SC,33,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/28/2011,AQS,60290014,6,27,ug/m3 SC,25,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/29/2011,AQS,60290014,6,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-01-2011,AQS,60290014,6,27,ug/m3 SC,25,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-02-2011,AQS,60290014,6,33,ug/m3 SC,31,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-03-2011,AQS,60290014,6,36,ug/m3 SC,33,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-04-2011,AQS,60290014,6,49,ug/m3 SC,45,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-05-2011,AQS,60290014,6,55,ug/m3 SC,51,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-06-2011,AQS,60290014,6,51,ug/m3 SC,47,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-07-2011,AQS,60290014,6,50,ug/m3 SC,46,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-08-2011,AQS,60290014,6,35,ug/m3 SC,32,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-09-2011,AQS,60290014,6,37,ug/m3 SC,34,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-10-2011,AQS,60290014,6,41,ug/m3 SC,38,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-11-2011,AQS,60290014,6,47,ug/m3 SC,44,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-12-2011,AQS,60290014,6,55,ug/m3 SC,51,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/13/2011,AQS,60290014,6,39,ug/m3 SC,36,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/14/2011,AQS,60290014,6,41,ug/m3 SC,38,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/15/2011,AQS,60290014,6,34,ug/m3 SC,31,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/16/2011,AQS,60290014,6,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/17/2011,AQS,60290014,6,12,ug/m3 SC,11,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/18/2011,AQS,60290014,6,36,ug/m3 SC,33,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/19/2011,AQS,60290014,6,7,ug/m3 SC,6,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/20/2011,AQS,60290014,6,9,ug/m3 SC,8,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/21/2011,AQS,60290014,6,17,ug/m3 SC,16,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/22/2011,AQS,60290014,6,24,ug/m3 SC,22,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/23/2011,AQS,60290014,6,21,ug/m3 SC,19,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/24/2011,AQS,60290014,6,22,ug/m3 SC,20,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/25/2011,AQS,60290014,6,18,ug/m3 SC,17,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/26/2011,AQS,60290014,6,6,ug/m3 SC,6,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/27/2011,AQS,60290014,6,13,ug/m3 SC,12,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/28/2011,AQS,60290014,6,24,ug/m3 SC,22,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-01-2011,AQS,60290014,6,32,ug/m3 SC,30,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-02-2011,AQS,60290014,6,30,ug/m3 SC,28,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-03-2011,AQS,60290014,6,14,ug/m3 SC,13,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-04-2011,AQS,60290014,6,22,ug/m3 SC,20,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-05-2011,AQS,60290014,6,33,ug/m3 SC,31,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-06-2011,AQS,60290014,6,36,ug/m3 SC,33,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-07-2011,AQS,60290014,6,16,ug/m3 SC,15,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-08-2011,AQS,60290014,6,17,ug/m3 SC,16,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-09-2011,AQS,60290014,6,34,ug/m3 SC,31,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-10-2011,AQS,60290014,6,44,ug/m3 SC,41,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-11-2011,AQS,60290014,6,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03-12-2011,AQS,60290014,6,29,ug/m3 SC,27,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/13/2011,AQS,60290014,6,30,ug/m3 SC,28,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/14/2011,AQS,60290014,6,31,ug/m3 SC,29,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/15/2011,AQS,60290014,6,30,ug/m3 SC,28,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/16/2011,AQS,60290014,6,28,ug/m3 SC,26,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/17/2011,AQS,60290014,6,25,ug/m3 SC,23,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/18/2011,AQS,60290014,6,28,ug/m3 SC,26,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/19/2011,AQS,60290014,6,20,ug/m3 SC,19,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/20/2011,AQS,60290014,6,35,ug/m3 SC,32,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/21/2011,AQS,60290014,6,9,ug/m3 SC,8,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/22/2011,AQS,60290014,6,15,ug/m3 SC,14,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/23/2011,AQS,60290014,6,17,ug/m3 SC,16,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/24/2011,AQS,60290014,6,16,ug/m3 SC,15,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/25/2011,AQS,60290014,6,8,ug/m3 SC,7,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/26/2011,AQS,60290014,6,13,ug/m3 SC,12,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/27/2011,AQS,60290014,6,8,ug/m3 SC,7,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/28/2011,AQS,60290014,6,18,ug/m3 SC,17,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/29/2011,AQS,60290014,6,21,ug/m3 SC,19,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/30/2011,AQS,60290014,6,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
03/31/2011,AQS,60290014,6,45,ug/m3 SC,42,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04-07-2011,AQS,60290014,6,18,ug/m3 SC,17,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04-08-2011,AQS,60290014,6,10,ug/m3 SC,9,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04-09-2011,AQS,60290014,6,13,ug/m3 SC,12,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04-10-2011,AQS,60290014,6,18,ug/m3 SC,17,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04-11-2011,AQS,60290014,6,28,ug/m3 SC,26,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04-12-2011,AQS,60290014,6,31,ug/m3 SC,29,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/13/2011,AQS,60290014,6,23,ug/m3 SC,21,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/14/2011,AQS,60290014,6,30,ug/m3 SC,28,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/15/2011,AQS,60290014,6,49,ug/m3 SC,45,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/16/2011,AQS,60290014,6,39,ug/m3 SC,36,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/17/2011,AQS,60290014,6,27,ug/m3 SC,25,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/18/2011,AQS,60290014,6,23,ug/m3 SC,21,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/19/2011,AQS,60290014,6,24,ug/m3 SC,22,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/20/2011,AQS,60290014,6,30,ug/m3 SC,28,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/21/2011,AQS,60290014,6,18,ug/m3 SC,17,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/22/2011,AQS,60290014,6,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/23/2011,AQS,60290014,6,17,ug/m3 SC,16,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/24/2011,AQS,60290014,6,12,ug/m3 SC,11,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/25/2011,AQS,60290014,6,21,ug/m3 SC,19,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/26/2011,AQS,60290014,6,32,ug/m3 SC,30,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/27/2011,AQS,60290014,6,43,ug/m3 SC,40,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/28/2011,AQS,60290014,6,46,ug/m3 SC,43,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/29/2011,AQS,60290014,6,60,ug/m3 SC,53,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
04/30/2011,AQS,60290014,6,49,ug/m3 SC,45,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-01-2011,AQS,60290014,6,30,ug/m3 SC,28,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-02-2011,AQS,60290014,6,32,ug/m3 SC,30,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-03-2011,AQS,60290014,6,47,ug/m3 SC,44,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-04-2011,AQS,60290014,6,65,ug/m3 SC,56,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-05-2011,AQS,60290014,6,65,ug/m3 SC,56,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-06-2011,AQS,60290014,6,53,ug/m3 SC,49,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-07-2011,AQS,60290014,6,35,ug/m3 SC,32,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-08-2011,AQS,60290014,6,25,ug/m3 SC,23,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-09-2011,AQS,60290014,6,20,ug/m3 SC,19,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-10-2011,AQS,60290014,6,38,ug/m3 SC,35,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-11-2011,AQS,60290014,6,45,ug/m3 SC,42,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05-12-2011,AQS,60290014,6,47,ug/m3 SC,44,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/17/2011,AQS,60290014,6,12,ug/m3 SC,11,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/19/2011,AQS,60290014,6,18,ug/m3 SC,17,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/20/2011,AQS,60290014,6,29,ug/m3 SC,27,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/21/2011,AQS,60290014,6,28,ug/m3 SC,26,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/22/2011,AQS,60290014,6,23,ug/m3 SC,21,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/23/2011,AQS,60290014,6,29,ug/m3 SC,27,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/24/2011,AQS,60290014,6,33,ug/m3 SC,31,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/25/2011,AQS,60290014,6,69,ug/m3 SC,58,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/26/2011,AQS,60290014,6,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/27/2011,AQS,60290014,6,28,ug/m3 SC,26,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/28/2011,AQS,60290014,6,30,ug/m3 SC,28,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/29/2011,AQS,60290014,6,8,ug/m3 SC,7,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/30/2011,AQS,60290014,6,17,ug/m3 SC,16,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
05/31/2011,AQS,60290014,6,20,ug/m3 SC,19,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
06-01-2011,AQS,60290014,6,18,ug/m3 SC,17,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
06-02-2011,AQS,60290014,6,20,ug/m3 SC,19,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
06-03-2011,AQS,60290014,6,26,ug/m3 SC,24,Bakersfield-California,1,100,81102,PM10 Total 0-10um STP,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
