"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/17/2013","AQS","060772010","3","18","ug/m3 SC","17","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/18/2013","AQS","060772010","3","24","ug/m3 SC","22","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/20/2013","AQS","060772010","3","12","ug/m3 SC","11","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/21/2013","AQS","060772010","3","15","ug/m3 SC","14","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/22/2013","AQS","060772010","3","19","ug/m3 SC","18","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/23/2013","AQS","060772010","3","17","ug/m3 SC","16","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/24/2013","AQS","060772010","3","8","ug/m3 SC","7","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/25/2013","AQS","060772010","3","20","ug/m3 SC","19","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/26/2013","AQS","060772010","3","21","ug/m3 SC","19","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/27/2013","AQS","060772010","3","26","ug/m3 SC","24","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/28/2013","AQS","060772010","3","24","ug/m3 SC","22","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"03/01/2013","AQS","060772010","3","22","ug/m3 SC","20","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"03/02/2013","AQS","060772010","3","33","ug/m3 SC","31","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"03/03/2013","AQS","060772010","3","16","ug/m3 SC","15","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"03/04/2013","AQS","060772010","3","19","ug/m3 SC","18","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
