Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
08/15/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/16/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/17/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/18/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/19/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/20/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/22/2014,AQS,60550003,1,0.3,ppm,3,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/23/2014,AQS,60550003,1,0.3,ppm,3,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/25/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/26/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/27/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/28/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/29/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/30/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/31/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-02-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-03-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-04-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-05-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-06-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-07-2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-08-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-09-2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-10-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-11-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-12-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/13/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/14/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/15/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/16/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/17/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/18/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/19/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/20/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/21/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/22/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/23/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/24/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/25/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/26/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/27/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/28/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/29/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/30/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-01-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-02-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-03-2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-04-2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-05-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-06-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-07-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-09-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-10-2014,AQS,60550003,1,0.3,ppm,3,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-11-2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-12-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/13/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/14/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/15/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/16/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/17/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/18/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/19/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/20/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/21/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/22/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/23/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/24/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/25/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/26/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/27/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/28/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/29/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/30/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/31/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-01-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-02-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-03-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-04-2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-05-2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-06-2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-07-2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-08-2014,AQS,60550003,1,1.1,ppm,13,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-09-2014,AQS,60550003,1,1.2,ppm,14,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-10-2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-11-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-12-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/13/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/14/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/15/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/16/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/17/2014,AQS,60550003,1,1.1,ppm,13,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/18/2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/19/2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/20/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/21/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/22/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/23/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/24/2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/25/2014,AQS,60550003,1,1,ppm,11,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/26/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/27/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/28/2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/29/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/30/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-01-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-02-2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-03-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-04-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-05-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-06-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-07-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-08-2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-09-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-10-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-11-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-12-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/13/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/14/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/15/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/16/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/17/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/18/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/19/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/20/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/21/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/22/2014,AQS,60550003,1,1,ppm,11,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/23/2014,AQS,60550003,1,1,ppm,11,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/24/2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/25/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/26/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/27/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/28/2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/29/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/30/2014,AQS,60550003,1,0.8,ppm,9,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/31/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
