"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/22/2012","AQS","060970003","3","5.5","ug/m3 LC","23","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/23/2012","AQS","060970003","3","4","ug/m3 LC","17","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/24/2012","AQS","060970003","3","2.7","ug/m3 LC","11","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/25/2012","AQS","060970003","3","3.3","ug/m3 LC","14","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/26/2012","AQS","060970003","3","3.7","ug/m3 LC","15","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/27/2012","AQS","060970003","3","5.8","ug/m3 LC","24","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/28/2012","AQS","060970003","3","6.5","ug/m3 LC","27","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/29/2012","AQS","060970003","3","9","ug/m3 LC","38","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"04/30/2012","AQS","060970003","3","9.3","ug/m3 LC","39","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/01/2012","AQS","060970003","3","6.4","ug/m3 LC","27","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/02/2012","AQS","060970003","3","5.7","ug/m3 LC","24","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/03/2012","AQS","060970003","3","4","ug/m3 LC","17","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/04/2012","AQS","060970003","3","4.4","ug/m3 LC","18","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/05/2012","AQS","060970003","3","8.5","ug/m3 LC","35","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/06/2012","AQS","060970003","3","10.9","ug/m3 LC","45","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/07/2012","AQS","060970003","3","13.6","ug/m3 LC","54","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/08/2012","AQS","060970003","3","15.7","ug/m3 LC","59","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/09/2012","AQS","060970003","3","18.5","ug/m3 LC","64","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/10/2012","AQS","060970003","3","15.2","ug/m3 LC","58","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/11/2012","AQS","060970003","3","15.3","ug/m3 LC","58","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/12/2012","AQS","060970003","3","10.4","ug/m3 LC","43","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/13/2012","AQS","060970003","3","12.4","ug/m3 LC","52","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/14/2012","AQS","060970003","3","9.7","ug/m3 LC","40","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/15/2012","AQS","060970003","3","9.9","ug/m3 LC","41","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/16/2012","AQS","060970003","3","12","ug/m3 LC","50","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/17/2012","AQS","060970003","3","15.8","ug/m3 LC","59","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/18/2012","AQS","060970003","3","15.1","ug/m3 LC","57","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/19/2012","AQS","060970003","3","14.3","ug/m3 LC","56","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/20/2012","AQS","060970003","3","9.6","ug/m3 LC","40","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/21/2012","AQS","060970003","3","4.8","ug/m3 LC","20","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/22/2012","AQS","060970003","3","4.3","ug/m3 LC","18","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/23/2012","AQS","060970003","3","6.2","ug/m3 LC","26","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/24/2012","AQS","060970003","3","4.5","ug/m3 LC","19","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/25/2012","AQS","060970003","3","3.5","ug/m3 LC","15","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/26/2012","AQS","060970003","3","6.9","ug/m3 LC","29","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/27/2012","AQS","060970003","3","8","ug/m3 LC","33","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/28/2012","AQS","060970003","3","6.2","ug/m3 LC","26","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/29/2012","AQS","060970003","3","9.3","ug/m3 LC","39","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/30/2012","AQS","060970003","3","10.5","ug/m3 LC","44","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/31/2012","AQS","060970003","3","12","ug/m3 LC","50","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/01/2012","AQS","060970003","3","10.5","ug/m3 LC","44","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/02/2012","AQS","060970003","3","5.2","ug/m3 LC","22","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/03/2012","AQS","060970003","3","5.5","ug/m3 LC","23","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/09/2012","AQS","060970003","3","2.7","ug/m3 LC","11","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/10/2012","AQS","060970003","3","5.7","ug/m3 LC","24","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/11/2012","AQS","060970003","3","9.8","ug/m3 LC","41","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/12/2012","AQS","060970003","3","6.1","ug/m3 LC","25","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/13/2012","AQS","060970003","3","10.5","ug/m3 LC","44","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/14/2012","AQS","060970003","3","14","ug/m3 LC","55","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/15/2012","AQS","060970003","3","11.9","ug/m3 LC","50","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/16/2012","AQS","060970003","3","15.6","ug/m3 LC","58","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/17/2012","AQS","060970003","3","9.6","ug/m3 LC","40","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/18/2012","AQS","060970003","3","8","ug/m3 LC","33","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/19/2012","AQS","060970003","3","16.4","ug/m3 LC","60","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/20/2012","AQS","060970003","3","13","ug/m3 LC","53","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/21/2012","AQS","060970003","3","8.3","ug/m3 LC","35","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/22/2012","AQS","060970003","3","3.2","ug/m3 LC","13","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/23/2012","AQS","060970003","3","3.2","ug/m3 LC","13","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/24/2012","AQS","060970003","3","3.5","ug/m3 LC","15","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/25/2012","AQS","060970003","3","4","ug/m3 LC","17","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/26/2012","AQS","060970003","3","3.9","ug/m3 LC","16","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/27/2012","AQS","060970003","3","4.5","ug/m3 LC","19","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/28/2012","AQS","060970003","3","4.3","ug/m3 LC","18","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/29/2012","AQS","060970003","3","1.9","ug/m3 LC","8","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/30/2012","AQS","060970003","3","1.5","ug/m3 LC","6","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/01/2012","AQS","060970003","3","3.4","ug/m3 LC","14","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/02/2012","AQS","060970003","3","9.3","ug/m3 LC","39","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/03/2012","AQS","060970003","3","9.5","ug/m3 LC","40","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/04/2012","AQS","060970003","3","16.4","ug/m3 LC","60","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/05/2012","AQS","060970003","3","8.5","ug/m3 LC","35","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/06/2012","AQS","060970003","3","7.6","ug/m3 LC","32","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/07/2012","AQS","060970003","3","7","ug/m3 LC","29","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/08/2012","AQS","060970003","3","4.6","ug/m3 LC","19","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/09/2012","AQS","060970003","3","9.5","ug/m3 LC","40","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/10/2012","AQS","060970003","3","14.5","ug/m3 LC","56","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/11/2012","AQS","060970003","3","15.4","ug/m3 LC","58","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/12/2012","AQS","060970003","3","12","ug/m3 LC","50","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/13/2012","AQS","060970003","3","11.3","ug/m3 LC","47","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/14/2012","AQS","060970003","3","8.1","ug/m3 LC","34","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/15/2012","AQS","060970003","3","6","ug/m3 LC","25","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/16/2012","AQS","060970003","3","3.2","ug/m3 LC","13","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/17/2012","AQS","060970003","3","1.2","ug/m3 LC","5","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/18/2012","AQS","060970003","3","5","ug/m3 LC","21","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/19/2012","AQS","060970003","3","3.1","ug/m3 LC","13","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/20/2012","AQS","060970003","3","6.1","ug/m3 LC","25","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/21/2012","AQS","060970003","3","9.2","ug/m3 LC","38","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/22/2012","AQS","060970003","3","10.2","ug/m3 LC","43","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/23/2012","AQS","060970003","3","14.4","ug/m3 LC","56","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/24/2012","AQS","060970003","3","8.3","ug/m3 LC","35","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/25/2012","AQS","060970003","3","4.6","ug/m3 LC","19","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/26/2012","AQS","060970003","3","1.5","ug/m3 LC","6","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/27/2012","AQS","060970003","3","2.3","ug/m3 LC","10","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/28/2012","AQS","060970003","3","6.3","ug/m3 LC","26","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/29/2012","AQS","060970003","3","6.5","ug/m3 LC","27","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/30/2012","AQS","060970003","3","10.2","ug/m3 LC","43","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/31/2012","AQS","060970003","3","10.7","ug/m3 LC","45","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/01/2012","AQS","060970003","3","10.9","ug/m3 LC","45","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/02/2012","AQS","060970003","3","9.2","ug/m3 LC","38","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/03/2012","AQS","060970003","3","6.6","ug/m3 LC","28","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/04/2012","AQS","060970003","3","1.5","ug/m3 LC","6","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/05/2012","AQS","060970003","3","1.3","ug/m3 LC","5","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/06/2012","AQS","060970003","3","1.3","ug/m3 LC","5","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/07/2012","AQS","060970003","3","4.6","ug/m3 LC","19","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/08/2012","AQS","060970003","3","6.7","ug/m3 LC","28","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/09/2012","AQS","060970003","3","9.6","ug/m3 LC","40","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/10/2012","AQS","060970003","3","11.5","ug/m3 LC","48","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/11/2012","AQS","060970003","3","11.5","ug/m3 LC","48","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/12/2012","AQS","060970003","3","4.3","ug/m3 LC","18","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/13/2012","AQS","060970003","3","4","ug/m3 LC","17","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/14/2012","AQS","060970003","3","2.7","ug/m3 LC","11","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/15/2012","AQS","060970003","3","8.4","ug/m3 LC","35","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/16/2012","AQS","060970003","3","8.3","ug/m3 LC","35","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/17/2012","AQS","060970003","3","4.3","ug/m3 LC","18","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/18/2012","AQS","060970003","3","3.3","ug/m3 LC","14","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/19/2012","AQS","060970003","3","4","ug/m3 LC","17","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/20/2012","AQS","060970003","3","5.6","ug/m3 LC","23","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/21/2012","AQS","060970003","3","7","ug/m3 LC","29","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/22/2012","AQS","060970003","3","5.5","ug/m3 LC","23","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/23/2012","AQS","060970003","3","4.5","ug/m3 LC","19","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/24/2012","AQS","060970003","3","7.9","ug/m3 LC","33","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/25/2012","AQS","060970003","3","6.2","ug/m3 LC","26","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/26/2012","AQS","060970003","3","6.1","ug/m3 LC","25","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/27/2012","AQS","060970003","3","3.6","ug/m3 LC","15","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/28/2012","AQS","060970003","3","4.9","ug/m3 LC","20","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/29/2012","AQS","060970003","3","7.2","ug/m3 LC","30","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/30/2012","AQS","060970003","3","9.5","ug/m3 LC","40","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/31/2012","AQS","060970003","3","8.9","ug/m3 LC","37","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"09/01/2012","AQS","060970003","3","9.1","ug/m3 LC","38","Santa Rosa - 5th St","1","100.0000","88101","PM2.5 - Local Conditions","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
