Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/23/2012,AQS,60131004,1,0.019,ppm,18,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/24/2012,AQS,60131004,1,0.014,ppm,13,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/25/2012,AQS,60131004,1,0.018,ppm,17,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/26/2012,AQS,60131004,1,0.016,ppm,15,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/27/2012,AQS,60131004,1,0.028,ppm,26,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/28/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/29/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/30/2012,AQS,60131004,1,0.028,ppm,26,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/31/2012,AQS,60131004,1,0.028,ppm,26,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-01-2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-02-2012,AQS,60131004,1,0.018,ppm,17,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-03-2012,AQS,60131004,1,0.031,ppm,29,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-04-2012,AQS,60131004,1,0.034,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-05-2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-06-2012,AQS,60131004,1,0.024,ppm,22,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-07-2012,AQS,60131004,1,0.026,ppm,24,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-08-2012,AQS,60131004,1,0.024,ppm,22,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-09-2012,AQS,60131004,1,0.029,ppm,27,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-10-2012,AQS,60131004,1,0.034,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-11-2012,AQS,60131004,1,0.033,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-12-2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/13/2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/14/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/15/2012,AQS,60131004,1,0.036,ppm,33,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/16/2012,AQS,60131004,1,0.036,ppm,33,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/17/2012,AQS,60131004,1,0.021,ppm,19,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/18/2012,AQS,60131004,1,0.034,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/19/2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/20/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/21/2012,AQS,60131004,1,0.019,ppm,18,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/22/2012,AQS,60131004,1,0.026,ppm,24,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/23/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/24/2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/25/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/26/2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/27/2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/28/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,14,82,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/29/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-01-2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-02-2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-03-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-04-2012,AQS,60131004,1,0.046,ppm,43,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-05-2012,AQS,60131004,1,0.033,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-06-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-07-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-08-2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-09-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-10-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-11-2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-12-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/13/2012,AQS,60131004,1,0.031,ppm,29,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/14/2012,AQS,60131004,1,0.024,ppm,22,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/15/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/16/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/17/2012,AQS,60131004,1,0.046,ppm,43,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/18/2012,AQS,60131004,1,0.042,ppm,39,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/19/2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/20/2012,AQS,60131004,1,0.031,ppm,29,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/21/2012,AQS,60131004,1,0.024,ppm,22,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/22/2012,AQS,60131004,1,0.044,ppm,41,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/23/2012,AQS,60131004,1,0.042,ppm,39,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/24/2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/25/2012,AQS,60131004,1,0.045,ppm,42,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/26/2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/27/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/28/2012,AQS,60131004,1,0.043,ppm,40,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/29/2012,AQS,60131004,1,0.034,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/30/2012,AQS,60131004,1,0.033,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/31/2012,AQS,60131004,1,0.048,ppm,44,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-01-2012,AQS,60131004,1,0.043,ppm,40,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-03-2012,AQS,60131004,1,0.046,ppm,43,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-04-2012,AQS,60131004,1,0.042,ppm,39,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-05-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-06-2012,AQS,60131004,1,0.042,ppm,39,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-07-2012,AQS,60131004,1,0.045,ppm,42,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-08-2012,AQS,60131004,1,0.044,ppm,41,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-09-2012,AQS,60131004,1,0.045,ppm,42,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-10-2012,AQS,60131004,1,0.036,ppm,33,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-11-2012,AQS,60131004,1,0.042,ppm,39,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-12-2012,AQS,60131004,1,0.05,ppm,46,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/13/2012,AQS,60131004,1,0.049,ppm,45,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/14/2012,AQS,60131004,1,0.043,ppm,40,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/15/2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/16/2012,AQS,60131004,1,0.039,ppm,36,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/17/2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/18/2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/19/2012,AQS,60131004,1,0.026,ppm,24,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/20/2012,AQS,60131004,1,0.023,ppm,21,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/21/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/22/2012,AQS,60131004,1,0.036,ppm,33,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/23/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/24/2012,AQS,60131004,1,0.027,ppm,25,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/25/2012,AQS,60131004,1,0.023,ppm,21,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/26/2012,AQS,60131004,1,0.046,ppm,43,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/27/2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/28/2012,AQS,60131004,1,0.033,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/29/2012,AQS,60131004,1,0.029,ppm,27,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/30/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-01-2012,AQS,60131004,1,0.044,ppm,41,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-02-2012,AQS,60131004,1,0.046,ppm,43,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-03-2012,AQS,60131004,1,0.031,ppm,29,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-04-2012,AQS,60131004,1,0.043,ppm,40,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-05-2012,AQS,60131004,1,0.049,ppm,45,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-06-2012,AQS,60131004,1,0.049,ppm,45,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-07-2012,AQS,60131004,1,0.039,ppm,36,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-08-2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-09-2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-10-2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-11-2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-12-2012,AQS,60131004,1,0.042,ppm,39,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/13/2012,AQS,60131004,1,0.042,ppm,39,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/14/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/15/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/16/2012,AQS,60131004,1,0.037,ppm,34,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/17/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/18/2012,AQS,60131004,1,0.035,ppm,32,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/19/2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/20/2012,AQS,60131004,1,0.036,ppm,33,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/21/2012,AQS,60131004,1,0.026,ppm,24,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/22/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/23/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/24/2012,AQS,60131004,1,0.041,ppm,38,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/25/2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/26/2012,AQS,60131004,1,0.033,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/27/2012,AQS,60131004,1,0.033,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/28/2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/29/2012,AQS,60131004,1,0.034,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/30/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,13,76,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/31/2012,AQS,60131004,1,0.031,ppm,29,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-01-2012,AQS,60131004,1,0.012,ppm,11,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-02-2012,AQS,60131004,1,0.022,ppm,20,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-03-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-04-2012,AQS,60131004,1,0.038,ppm,35,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-05-2012,AQS,60131004,1,0.034,ppm,31,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-06-2012,AQS,60131004,1,0.032,ppm,30,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-07-2012,AQS,60131004,1,0.039,ppm,36,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-08-2012,AQS,60131004,1,0.039,ppm,36,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-09-2012,AQS,60131004,1,0.04,ppm,37,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-10-2012,AQS,60131004,1,0.039,ppm,36,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-11-2012,AQS,60131004,1,0.031,ppm,29,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-12-2012,AQS,60131004,1,0.023,ppm,21,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/13/2012,AQS,60131004,1,0.031,ppm,29,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/14/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/15/2012,AQS,60131004,1,0.028,ppm,26,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/16/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/17/2012,AQS,60131004,1,0.032,ppm,30,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/18/2012,AQS,60131004,1,0.027,ppm,25,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/19/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/20/2012,AQS,60131004,1,0.03,ppm,28,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/21/2012,AQS,60131004,1,0.028,ppm,26,San Pablo,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
