Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/29/2011,AQS,60190008,1,94,ug/m3 SC,70,"3425 N FIRST ST, FRESNO",1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-03-2011,AQS,60195001,1,13,ug/m3 SC,12,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01-09-2011,AQS,60195001,1,21,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01/15/2011,AQS,60195001,1,48,ug/m3 SC,44,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01/21/2011,AQS,60195001,1,48,ug/m3 SC,44,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01/27/2011,AQS,60195001,1,20,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02-02-2011,AQS,60195001,1,29,ug/m3 SC,27,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02-08-2011,AQS,60195001,1,25,ug/m3 SC,23,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02/14/2011,AQS,60195001,1,28,ug/m3 SC,26,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02/20/2011,AQS,60195001,1,7,ug/m3 SC,6,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02/26/2011,AQS,60195001,1,6,ug/m3 SC,6,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03-04-2011,AQS,60195001,1,18,ug/m3 SC,17,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03-10-2011,AQS,60195001,1,25,ug/m3 SC,23,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03/16/2011,AQS,60195001,1,9,ug/m3 SC,8,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03/28/2011,AQS,60195001,1,9,ug/m3 SC,8,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03/30/2011,AQS,60195001,1,22,ug/m3 SC,20,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04-03-2011,AQS,60195001,1,11,ug/m3 SC,10,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04-09-2011,AQS,60195001,1,11,ug/m3 SC,10,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/15/2011,AQS,60195001,1,18,ug/m3 SC,17,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/21/2011,AQS,60195001,1,13,ug/m3 SC,12,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/27/2011,AQS,60195001,1,22,ug/m3 SC,20,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05-03-2011,AQS,60195001,1,29,ug/m3 SC,27,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05-09-2011,AQS,60195001,1,20,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05/17/2011,AQS,60195001,1,9,ug/m3 SC,8,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05/21/2011,AQS,60195001,1,20,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05/27/2011,AQS,60195001,1,15,ug/m3 SC,14,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06-02-2011,AQS,60195001,1,11,ug/m3 SC,10,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06-08-2011,AQS,60195001,1,16,ug/m3 SC,15,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06/14/2011,AQS,60195001,1,24,ug/m3 SC,22,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06/20/2011,AQS,60195001,1,38,ug/m3 SC,35,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06/26/2011,AQS,60195001,1,29,ug/m3 SC,27,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07-02-2011,AQS,60195001,1,31,ug/m3 SC,29,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07-08-2011,AQS,60195001,1,37,ug/m3 SC,34,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07/14/2011,AQS,60195001,1,21,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07/20/2011,AQS,60195001,1,30,ug/m3 SC,28,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08-01-2011,AQS,60195001,1,34,ug/m3 SC,31,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08-03-2011,AQS,60195001,1,35,ug/m3 SC,32,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08-07-2011,AQS,60195001,1,20,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08/13/2011,AQS,60195001,1,36,ug/m3 SC,33,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08/19/2011,AQS,60195001,1,27,ug/m3 SC,25,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08/25/2011,AQS,60195001,1,39,ug/m3 SC,36,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08/31/2011,AQS,60195001,1,48,ug/m3 SC,44,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09-06-2011,AQS,60195001,1,54,ug/m3 SC,50,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09-12-2011,AQS,60195001,1,39,ug/m3 SC,36,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09/18/2011,AQS,60195001,1,39,ug/m3 SC,36,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09/24/2011,AQS,60195001,1,64,ug/m3 SC,55,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10-04-2011,AQS,60195001,1,36,ug/m3 SC,33,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10-06-2011,AQS,60195001,1,8,ug/m3 SC,7,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10-12-2011,AQS,60195001,1,26,ug/m3 SC,24,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10/18/2011,AQS,60195001,1,42,ug/m3 SC,39,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10/24/2011,AQS,60195001,1,64,ug/m3 SC,55,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10/30/2011,AQS,60195001,1,45,ug/m3 SC,42,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
11-05-2011,AQS,60195001,1,19,ug/m3 SC,18,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
11-11-2011,AQS,60195001,1,20,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
11/17/2011,AQS,60195001,1,49,ug/m3 SC,45,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
11/23/2011,AQS,60195001,1,22,ug/m3 SC,20,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
11/29/2011,AQS,60195001,1,27,ug/m3 SC,25,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
12-05-2011,AQS,60195001,1,41,ug/m3 SC,38,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
12-11-2011,AQS,60195001,1,63,ug/m3 SC,55,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
12/17/2011,AQS,60195001,1,43,ug/m3 SC,40,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
12/23/2011,AQS,60195001,1,71,ug/m3 SC,59,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
12/29/2011,AQS,60195001,1,67,ug/m3 SC,57,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
