"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/03/2016","AQS","060970004","1","0.023","ppm","21","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/04/2016","AQS","060970004","1","0.027","ppm","25","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/05/2016","AQS","060970004","1","0.02","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/06/2016","AQS","060970004","1","0.032","ppm","30","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/07/2016","AQS","060970004","1","0.025","ppm","23","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/08/2016","AQS","060970004","1","0.027","ppm","25","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/09/2016","AQS","060970004","1","0.022","ppm","20","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/10/2016","AQS","060970004","1","0.021","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/11/2016","AQS","060970004","1","0.023","ppm","21","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/12/2016","AQS","060970004","1","0.027","ppm","25","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/13/2016","AQS","060970004","1","0.024","ppm","22","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/14/2016","AQS","060970004","1","0.02","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/15/2016","AQS","060970004","1","0.022","ppm","20","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/16/2016","AQS","060970004","1","0.033","ppm","31","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/17/2016","AQS","060970004","1","0.026","ppm","24","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/18/2016","AQS","060970004","1","0.034","ppm","31","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/19/2016","AQS","060970004","1","0.028","ppm","26","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/20/2016","AQS","060970004","1","0.029","ppm","27","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/21/2016","AQS","060970004","1","0.021","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/22/2016","AQS","060970004","1","0.025","ppm","23","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/23/2016","AQS","060970004","1","0.024","ppm","22","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/24/2016","AQS","060970004","1","0.022","ppm","20","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/25/2016","AQS","060970004","1","0.024","ppm","22","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/26/2016","AQS","060970004","1","0.033","ppm","31","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/27/2016","AQS","060970004","1","0.032","ppm","30","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/28/2016","AQS","060970004","1","0.034","ppm","31","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/29/2016","AQS","060970004","1","0.023","ppm","21","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"11/30/2016","AQS","060970004","1","0.021","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/01/2016","AQS","060970004","1","0.022","ppm","20","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/02/2016","AQS","060970004","1","0.029","ppm","27","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/03/2016","AQS","060970004","1","0.019","ppm","18","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/04/2016","AQS","060970004","1","0.017","ppm","16","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/05/2016","AQS","060970004","1","0.019","ppm","18","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/06/2016","AQS","060970004","1","0.03","ppm","28","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/07/2016","AQS","060970004","1","0.023","ppm","21","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/08/2016","AQS","060970004","1","0.015","ppm","14","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/09/2016","AQS","060970004","1","0.024","ppm","22","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/10/2016","AQS","060970004","1","0.02","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/11/2016","AQS","060970004","1","0.016","ppm","15","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/12/2016","AQS","060970004","1","0.014","ppm","13","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/13/2016","AQS","060970004","1","0.013","ppm","12","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/14/2016","AQS","060970004","1","0.021","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/15/2016","AQS","060970004","1","0.029","ppm","27","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/16/2016","AQS","060970004","1","0.035","ppm","32","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/17/2016","AQS","060970004","1","0.025","ppm","23","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/18/2016","AQS","060970004","1","0.023","ppm","21","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/19/2016","AQS","060970004","1","0.019","ppm","18","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/20/2016","AQS","060970004","1","0.017","ppm","16","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/21/2016","AQS","060970004","1","0.013","ppm","12","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/22/2016","AQS","060970004","1","0.021","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/23/2016","AQS","060970004","1","0.031","ppm","29","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/24/2016","AQS","060970004","1","0.031","ppm","29","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/25/2016","AQS","060970004","1","0.025","ppm","23","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/26/2016","AQS","060970004","1","0.02","ppm","19","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/27/2016","AQS","060970004","1","0.015","ppm","14","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/28/2016","AQS","060970004","1","0.015","ppm","14","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/29/2016","AQS","060970004","1","0.012","ppm","11","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"12/30/2016","AQS","060970004","1","0.018","ppm","17","Sebastopol","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"01/01/2016","AQS","060971003","1","0.033","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/02/2016","AQS","060971003","1","0.022","ppm","20","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/03/2016","AQS","060971003","1","0.021","ppm","19","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/05/2016","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/06/2016","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/07/2016","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/08/2016","AQS","060971003","1","0.019","ppm","18","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/09/2016","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/10/2016","AQS","060971003","1","0.029","ppm","27","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/11/2016","AQS","060971003","1","0.024","ppm","22","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/12/2016","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/13/2016","AQS","060971003","1","0.039","ppm","36","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/14/2016","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/15/2016","AQS","060971003","1","0.028","ppm","26","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/16/2016","AQS","060971003","1","0.024","ppm","22","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/17/2016","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/18/2016","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/19/2016","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/20/2016","AQS","060971003","1","0.021","ppm","19","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/21/2016","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/22/2016","AQS","060971003","1","0.04","ppm","37","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/23/2016","AQS","060971003","1","0.039","ppm","36","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/24/2016","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/25/2016","AQS","060971003","1","0.028","ppm","26","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/26/2016","AQS","060971003","1","0.016","ppm","15","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/27/2016","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/28/2016","AQS","060971003","1","0.015","ppm","14","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/29/2016","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/30/2016","AQS","060971003","1","0.038","ppm","35","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"01/31/2016","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/01/2016","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/02/2016","AQS","060971003","1","0.033","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/03/2016","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/04/2016","AQS","060971003","1","0.033","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/05/2016","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/06/2016","AQS","060971003","1","0.024","ppm","22","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/07/2016","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/08/2016","AQS","060971003","1","0.031","ppm","29","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/09/2016","AQS","060971003","1","0.028","ppm","26","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/10/2016","AQS","060971003","1","0.028","ppm","26","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/11/2016","AQS","060971003","1","0.037","ppm","34","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/12/2016","AQS","060971003","1","0.031","ppm","29","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/13/2016","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/14/2016","AQS","060971003","1","0.029","ppm","27","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/15/2016","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/16/2016","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/17/2016","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/18/2016","AQS","060971003","1","0.04","ppm","37","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/19/2016","AQS","060971003","1","0.04","ppm","37","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/20/2016","AQS","060971003","1","0.031","ppm","29","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/21/2016","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/22/2016","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/23/2016","AQS","060971003","1","0.039","ppm","36","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"02/24/2016","AQS","060971003","1","0.042","ppm","39","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/01/2016","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","16","94.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/02/2016","AQS","060971003","1","0.027","ppm","25","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/03/2016","AQS","060971003","1","0.025","ppm","23","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/04/2016","AQS","060971003","1","0.026","ppm","24","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/05/2016","AQS","060971003","1","0.038","ppm","35","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/06/2016","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/07/2016","AQS","060971003","1","0.037","ppm","34","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/08/2016","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/09/2016","AQS","060971003","1","0.022","ppm","20","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/10/2016","AQS","060971003","1","0.032","ppm","30","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/11/2016","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/12/2016","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/13/2016","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/14/2016","AQS","060971003","1","0.044","ppm","41","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/15/2016","AQS","060971003","1","0.045","ppm","42","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/16/2016","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/17/2016","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/18/2016","AQS","060971003","1","0.029","ppm","27","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/19/2016","AQS","060971003","1","0.029","ppm","27","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/20/2016","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/21/2016","AQS","060971003","1","0.045","ppm","42","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/22/2016","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/23/2016","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/25/2016","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/26/2016","AQS","060971003","1","0.03","ppm","28","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/27/2016","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/28/2016","AQS","060971003","1","0.039","ppm","36","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/29/2016","AQS","060971003","1","0.04","ppm","37","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/30/2016","AQS","060971003","1","0.035","ppm","32","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"03/31/2016","AQS","060971003","1","0.041","ppm","38","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"04/01/2016","AQS","060971003","1","0.038","ppm","35","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"04/02/2016","AQS","060971003","1","0.036","ppm","33","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"04/03/2016","AQS","060971003","1","0.034","ppm","31","Healdsburg-Municipal Airport","16","94.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"04/05/2016","AQS","060971003","1","0.044","ppm","41","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"04/06/2016","AQS","060971003","1","0.058","ppm","61","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
"04/07/2016","AQS","060971003","1","0.043","ppm","40","Healdsburg-Municipal Airport","17","100.0000","44201","Ozone","42220","Santa Rosa, CA","06","California","097","Sonoma","38.654069","-122.901857"
