"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/06/2012","AQS","060710306","1","0.066","ppm","87","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/07/2012","AQS","060710306","1","0.064","ppm","80","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/08/2012","AQS","060710306","1","0.064","ppm","80","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/09/2012","AQS","060710306","1","0.071","ppm","101","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/10/2012","AQS","060710306","1","0.072","ppm","105","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/11/2012","AQS","060710306","1","0.067","ppm","90","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/12/2012","AQS","060710306","1","0.082","ppm","140","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/13/2012","AQS","060710306","1","0.072","ppm","105","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/14/2012","AQS","060710306","1","0.073","ppm","108","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/15/2012","AQS","060710306","1","0.067","ppm","90","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/16/2012","AQS","060710306","1","0.065","ppm","84","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/17/2012","AQS","060710306","1","0.079","ppm","129","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/18/2012","AQS","060710306","1","0.061","ppm","71","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/19/2012","AQS","060710306","1","0.071","ppm","101","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/20/2012","AQS","060710306","1","0.073","ppm","108","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/21/2012","AQS","060710306","1","0.076","ppm","119","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/22/2012","AQS","060710306","1","0.061","ppm","71","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/24/2012","AQS","060710306","1","0.065","ppm","84","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/25/2012","AQS","060710306","1","0.058","ppm","61","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/26/2012","AQS","060710306","1","0.047","ppm","44","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/27/2012","AQS","060710306","1","0.057","ppm","58","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/28/2012","AQS","060710306","1","0.071","ppm","101","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/29/2012","AQS","060710306","1","0.079","ppm","129","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/30/2012","AQS","060710306","1","0.063","ppm","77","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/31/2012","AQS","060710306","1","0.069","ppm","97","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/01/2012","AQS","060710306","1","0.077","ppm","122","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/02/2012","AQS","060710306","1","0.078","ppm","126","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/03/2012","AQS","060710306","1","0.068","ppm","93","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/04/2012","AQS","060710306","1","0.053","ppm","49","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/05/2012","AQS","060710306","1","0.06","ppm","67","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/07/2012","AQS","060710306","1","0.073","ppm","108","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/08/2012","AQS","060710306","1","0.073","ppm","108","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/09/2012","AQS","060710306","1","0.074","ppm","112","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/10/2012","AQS","060710306","1","0.066","ppm","87","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/11/2012","AQS","060710306","1","0.065","ppm","84","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/12/2012","AQS","060710306","1","0.063","ppm","77","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/13/2012","AQS","060710306","1","0.072","ppm","105","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/14/2012","AQS","060710306","1","0.061","ppm","71","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/15/2012","AQS","060710306","1","0.061","ppm","71","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/16/2012","AQS","060710306","1","0.049","ppm","45","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/17/2012","AQS","060710306","1","0.059","ppm","64","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/18/2012","AQS","060710306","1","0.064","ppm","80","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/19/2012","AQS","060710306","1","0.068","ppm","93","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/20/2012","AQS","060710306","1","0.081","ppm","136","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/21/2012","AQS","060710306","1","0.082","ppm","140","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/22/2012","AQS","060710306","1","0.072","ppm","105","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/23/2012","AQS","060710306","1","0.052","ppm","48","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/24/2012","AQS","060710306","1","0.045","ppm","42","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/25/2012","AQS","060710306","1","0.074","ppm","112","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/26/2012","AQS","060710306","1","0.061","ppm","71","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/27/2012","AQS","060710306","1","0.084","ppm","147","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/28/2012","AQS","060710306","1","0.068","ppm","93","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/29/2012","AQS","060710306","1","0.073","ppm","108","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/30/2012","AQS","060710306","1","0.077","ppm","122","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/01/2012","AQS","060710306","1","0.07","ppm","100","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/02/2012","AQS","060710306","1","0.052","ppm","48","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/03/2012","AQS","060710306","1","0.055","ppm","51","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/04/2012","AQS","060710306","1","0.058","ppm","61","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/05/2012","AQS","060710306","1","0.053","ppm","49","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/06/2012","AQS","060710306","1","0.059","ppm","64","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/07/2012","AQS","060710306","1","0.058","ppm","61","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/08/2012","AQS","060710306","1","0.076","ppm","119","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/09/2012","AQS","060710306","1","0.068","ppm","93","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/10/2012","AQS","060710306","1","0.08","ppm","133","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/11/2012","AQS","060710306","1","0.09","ppm","161","Victorville-Park Avenue","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
