Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01-01-2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-02-2014,AQS,60830008,3,15,ug/m3 SC,14,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-03-2014,AQS,60830008,3,23,ug/m3 SC,21,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-04-2014,AQS,60830008,3,20,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-05-2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-06-2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-07-2014,AQS,60830008,3,13,ug/m3 SC,12,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-08-2014,AQS,60830008,3,20,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-09-2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-10-2014,AQS,60830008,3,22,ug/m3 SC,20,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-11-2014,AQS,60830008,3,18,ug/m3 SC,17,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01-12-2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/13/2014,AQS,60830008,3,17,ug/m3 SC,16,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/14/2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/15/2014,AQS,60830008,3,9,ug/m3 SC,8,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/16/2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/17/2014,AQS,60830008,3,10,ug/m3 SC,9,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/18/2014,AQS,60830008,3,14,ug/m3 SC,13,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/19/2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/20/2014,AQS,60830008,3,22,ug/m3 SC,20,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/21/2014,AQS,60830008,3,35,ug/m3 SC,32,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/22/2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/23/2014,AQS,60830008,3,38,ug/m3 SC,35,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/24/2014,AQS,60830008,3,50,ug/m3 SC,46,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/25/2014,AQS,60830008,3,41,ug/m3 SC,38,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/26/2014,AQS,60830008,3,26,ug/m3 SC,24,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/27/2014,AQS,60830008,3,29,ug/m3 SC,27,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/28/2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/29/2014,AQS,60830008,3,29,ug/m3 SC,27,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/30/2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
01/31/2014,AQS,60830008,3,17,ug/m3 SC,16,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-01-2014,AQS,60830008,3,14,ug/m3 SC,13,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-02-2014,AQS,60830008,3,7,ug/m3 SC,6,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-03-2014,AQS,60830008,3,4,ug/m3 SC,4,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-04-2014,AQS,60830008,3,9,ug/m3 SC,8,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-05-2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-06-2014,AQS,60830008,3,8,ug/m3 SC,7,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-07-2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-08-2014,AQS,60830008,3,7,ug/m3 SC,6,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-09-2014,AQS,60830008,3,5,ug/m3 SC,5,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-10-2014,AQS,60830008,3,5,ug/m3 SC,5,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-11-2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02-12-2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/13/2014,AQS,60830008,3,17,ug/m3 SC,16,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/14/2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/15/2014,AQS,60830008,3,29,ug/m3 SC,27,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/16/2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/17/2014,AQS,60830008,3,23,ug/m3 SC,21,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/18/2014,AQS,60830008,3,30,ug/m3 SC,28,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/19/2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/20/2014,AQS,60830008,3,16,ug/m3 SC,15,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/21/2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/22/2014,AQS,60830008,3,25,ug/m3 SC,23,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/23/2014,AQS,60830008,3,25,ug/m3 SC,23,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/24/2014,AQS,60830008,3,30,ug/m3 SC,28,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/25/2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/26/2014,AQS,60830008,3,14,ug/m3 SC,13,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/27/2014,AQS,60830008,3,20,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
02/28/2014,AQS,60830008,3,22,ug/m3 SC,20,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-01-2014,AQS,60830008,3,29,ug/m3 SC,27,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-02-2014,AQS,60830008,3,18,ug/m3 SC,17,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-03-2014,AQS,60830008,3,18,ug/m3 SC,17,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-04-2014,AQS,60830008,3,13,ug/m3 SC,12,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-05-2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-06-2014,AQS,60830008,3,16,ug/m3 SC,15,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-07-2014,AQS,60830008,3,23,ug/m3 SC,21,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-08-2014,AQS,60830008,3,28,ug/m3 SC,26,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-09-2014,AQS,60830008,3,14,ug/m3 SC,13,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-10-2014,AQS,60830008,3,28,ug/m3 SC,26,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-11-2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03-12-2014,AQS,60830008,3,28,ug/m3 SC,26,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/13/2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/14/2014,AQS,60830008,3,26,ug/m3 SC,24,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/15/2014,AQS,60830008,3,36,ug/m3 SC,33,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/16/2014,AQS,60830008,3,30,ug/m3 SC,28,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/17/2014,AQS,60830008,3,42,ug/m3 SC,39,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/18/2014,AQS,60830008,3,30,ug/m3 SC,28,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/19/2014,AQS,60830008,3,28,ug/m3 SC,26,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/20/2014,AQS,60830008,3,26,ug/m3 SC,24,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/21/2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/22/2014,AQS,60830008,3,32,ug/m3 SC,30,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/23/2014,AQS,60830008,3,29,ug/m3 SC,27,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/24/2014,AQS,60830008,3,27,ug/m3 SC,25,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/25/2014,AQS,60830008,3,17,ug/m3 SC,16,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/26/2014,AQS,60830008,3,19,ug/m3 SC,18,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/27/2014,AQS,60830008,3,13,ug/m3 SC,12,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/28/2014,AQS,60830008,3,27,ug/m3 SC,25,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/29/2014,AQS,60830008,3,18,ug/m3 SC,17,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/30/2014,AQS,60830008,3,8,ug/m3 SC,7,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
03/31/2014,AQS,60830008,3,10,ug/m3 SC,9,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-01-2014,AQS,60830008,3,10,ug/m3 SC,9,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-02-2014,AQS,60830008,3,8,ug/m3 SC,7,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-03-2014,AQS,60830008,3,14,ug/m3 SC,13,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-04-2014,AQS,60830008,3,9,ug/m3 SC,8,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-05-2014,AQS,60830008,3,11,ug/m3 SC,10,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-06-2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-07-2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-08-2014,AQS,60830008,3,19,ug/m3 SC,18,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-09-2014,AQS,60830008,3,15,ug/m3 SC,14,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-10-2014,AQS,60830008,3,12,ug/m3 SC,11,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-11-2014,AQS,60830008,3,22,ug/m3 SC,20,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04-12-2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/13/2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/14/2014,AQS,60830008,3,26,ug/m3 SC,24,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/15/2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/16/2014,AQS,60830008,3,39,ug/m3 SC,36,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/17/2014,AQS,60830008,3,46,ug/m3 SC,43,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/18/2014,AQS,60830008,3,45,ug/m3 SC,42,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/19/2014,AQS,60830008,3,32,ug/m3 SC,30,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/20/2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/21/2014,AQS,60830008,3,22,ug/m3 SC,20,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/22/2014,AQS,60830008,3,31,ug/m3 SC,29,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/23/2014,AQS,60830008,3,19,ug/m3 SC,18,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/24/2014,AQS,60830008,3,23,ug/m3 SC,21,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/25/2014,AQS,60830008,3,23,ug/m3 SC,21,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/26/2014,AQS,60830008,3,18,ug/m3 SC,17,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/27/2014,AQS,60830008,3,10,ug/m3 SC,9,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/28/2014,AQS,60830008,3,16,ug/m3 SC,15,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/29/2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
04/30/2014,AQS,60830008,3,44,ug/m3 SC,41,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-01-2014,AQS,60830008,3,30,ug/m3 SC,28,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-02-2014,AQS,60830008,3,30,ug/m3 SC,28,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-03-2014,AQS,60830008,3,35,ug/m3 SC,32,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-04-2014,AQS,60830008,3,28,ug/m3 SC,26,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-05-2014,AQS,60830008,3,26,ug/m3 SC,24,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-06-2014,AQS,60830008,3,34,ug/m3 SC,31,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-07-2014,AQS,60830008,3,24,ug/m3 SC,22,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-08-2014,AQS,60830008,3,19,ug/m3 SC,18,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-09-2014,AQS,60830008,3,25,ug/m3 SC,23,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-10-2014,AQS,60830008,3,35,ug/m3 SC,32,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-11-2014,AQS,60830008,3,21,ug/m3 SC,19,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
05-12-2014,AQS,60830008,3,19,ug/m3 SC,18,El Capitan,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.46245,-120.02551
